train/loss,epoch,step,valid/loss
1.7959715127944946,75,981,
1.4052784442901611,75,982,
1.2860376834869385,75,983,
5.087928771972656,75,984,
2.434124231338501,75,985,
2.089980125427246,75,986,
1.1840230226516724,75,987,
,75,987,2.844341516494751
1.714996099472046,76,988,
1.1516096591949463,76,989,
1.5104566812515259,76,990,
1.3679838180541992,76,991,
0.9512264132499695,76,992,
0.90217524766922,76,993,
1.135516881942749,76,994,
1.324597716331482,76,995,
0.9106322526931763,76,996,
1.6131885051727295,76,997,
1.550657868385315,76,998,
1.6826921701431274,76,999,
1.3095672130584717,76,1000,
,76,1000,3.0541858673095703
1.517541527748108,77,1001,
1.0000746250152588,77,1002,
1.5002244710922241,77,1003,
1.2556943893432617,77,1004,
0.8508646488189697,77,1005,
1.2222490310668945,77,1006,
1.254440426826477,77,1007,
1.0887633562088013,77,1008,
1.6469025611877441,77,1009,
1.4449541568756104,77,1010,
1.252490758895874,77,1011,
1.1390864849090576,77,1012,
1.2907156944274902,77,1013,
,77,1013,3.425116777420044
1.3236446380615234,78,1014,
1.3622528314590454,78,1015,
1.330336093902588,78,1016,
0.888075590133667,78,1017,
0.726912796497345,78,1018,
1.0084575414657593,78,1019,
0.7792252898216248,78,1020,
0.820803165435791,78,1021,
0.9290493130683899,78,1022,
1.171576976776123,78,1023,
0.8325626254081726,78,1024,
0.8268254399299622,78,1025,
0.7640100121498108,78,1026,
,78,1026,3.0544164180755615
3.31607723236084,79,1027,
0.9174631834030151,79,1028,
0.8557529449462891,79,1029,
0.8289892077445984,79,1030,
0.7470818161964417,79,1031,
1.5458369255065918,79,1032,
1.1720737218856812,79,1033,
0.9641231298446655,79,1034,
6.042797565460205,79,1035,
1.8610955476760864,79,1036,
3.6523520946502686,79,1037,
1.3498061895370483,79,1038,
1.117605209350586,79,1039,
,79,1039,5.119958877563477
1.4698573350906372,80,1040,
2.697448492050171,80,1041,
4.032679080963135,80,1042,
1.646424412727356,80,1043,
1.2333837747573853,80,1044,
3.690828800201416,80,1045,
1.265953540802002,80,1046,
0.9891336560249329,80,1047,
2.1275904178619385,80,1048,
2.712545871734619,80,1049,
2.040452241897583,80,1050,
1.8032103776931763,80,1051,
0.9887676239013672,80,1052,
,80,1052,2.2277674674987793
0.8927276730537415,81,1053,
1.335874080657959,81,1054,
1.4185733795166016,81,1055,
1.2029056549072266,81,1056,
0.880065381526947,81,1057,
1.0594080686569214,81,1058,
1.0068970918655396,81,1059,
4.003816604614258,81,1060,
1.1647828817367554,81,1061,
1.3834354877471924,81,1062,
1.162290096282959,81,1063,
1.326269507408142,81,1064,
1.1068005561828613,81,1065,
,81,1065,2.6953117847442627
1.5592788457870483,82,1066,
3.6710851192474365,82,1067,
1.8344237804412842,82,1068,
2.9657816886901855,82,1069,
3.132235050201416,82,1070,
1.851285696029663,82,1071,
1.5229216814041138,82,1072,
4.443720817565918,82,1073,
2.472144842147827,82,1074,
2.003237009048462,82,1075,
2.0150346755981445,82,1076,
1.564794898033142,82,1077,
0.9163833260536194,82,1078,
,82,1078,3.1857504844665527
1.2253280878067017,83,1079,
1.6521434783935547,83,1080,
1.6574645042419434,83,1081,
0.980522632598877,83,1082,
0.769262433052063,83,1083,
3.1566426753997803,83,1084,
1.0252482891082764,83,1085,
0.9161377549171448,83,1086,
0.8301147818565369,83,1087,
0.9016312956809998,83,1088,
0.8696514964103699,83,1089,
0.5901418924331665,83,1090,
0.5245981216430664,83,1091,
,83,1091,3.17816162109375
0.6552386283874512,84,1092,
0.5099343061447144,84,1093,
0.7922768592834473,84,1094,
0.8742715120315552,84,1095,
0.7213832139968872,84,1096,
0.9421214461326599,84,1097,
0.8744722008705139,84,1098,
0.7375572323799133,84,1099,
0.6857991814613342,84,1100,
0.914431631565094,84,1101,
0.6794798970222473,84,1102,
0.5990902185440063,84,1103,
0.5747178792953491,84,1104,
,84,1104,2.2774503231048584
0.5224807858467102,85,1105,
0.5925564765930176,85,1106,
0.7864575982093811,85,1107,
0.5293231010437012,85,1108,
0.4499566853046417,85,1109,
0.7421742677688599,85,1110,
0.6923395395278931,85,1111,
0.660845160484314,85,1112,
0.5251560211181641,85,1113,
0.7841411828994751,85,1114,
0.6802182197570801,85,1115,
0.5572113394737244,85,1116,
0.6269909143447876,85,1117,
,85,1117,2.303600549697876
0.6486724019050598,86,1118,
0.49880164861679077,86,1119,
0.5818322896957397,86,1120,
0.4454970061779022,86,1121,
0.37330350279808044,86,1122,
0.5088199377059937,86,1123,
0.5999640226364136,86,1124,
0.5779849290847778,86,1125,
0.4225718677043915,86,1126,
0.6971607208251953,86,1127,
0.962139904499054,86,1128,
0.8685733079910278,86,1129,
0.7370535731315613,86,1130,
,86,1130,3.5120348930358887
0.7747964859008789,87,1131,
1.1200060844421387,87,1132,
0.8036451935768127,87,1133,
0.4889322817325592,87,1134,
0.570546567440033,87,1135,
0.7171371579170227,87,1136,
0.42723315954208374,87,1137,
0.4342877268791199,87,1138,
1.4828661680221558,87,1139,
0.5825378894805908,87,1140,
0.8457397222518921,87,1141,
0.43034616112709045,87,1142,
0.43406054377555847,87,1143,
,87,1143,2.2223246097564697
0.5148528218269348,88,1144,
0.45854103565216064,88,1145,
0.5234560966491699,88,1146,
0.41917863488197327,88,1147,
0.3644770383834839,88,1148,
0.5647526979446411,88,1149,
0.42001086473464966,88,1150,
0.39234042167663574,88,1151,
0.3452959358692169,88,1152,
0.4584750235080719,88,1153,
0.4267411530017853,88,1154,
0.6100249886512756,88,1155,
0.33938997983932495,88,1156,
,88,1156,4.7361321449279785
0.5374634265899658,89,1157,
4.437281608581543,89,1158,
0.7967661023139954,89,1159,
0.6098306775093079,89,1160,
0.40992623567581177,89,1161,
0.416717529296875,89,1162,
0.5214189291000366,89,1163,
0.3809471130371094,89,1164,
2.66274094581604,89,1165,
1.0895315408706665,89,1166,
0.9324817061424255,89,1167,
0.543441891670227,89,1168,
0.5018652081489563,89,1169,
,89,1169,3.2014658451080322
0.7227516174316406,90,1170,
1.6317051649093628,90,1171,
0.607269823551178,90,1172,
0.760116457939148,90,1173,
0.7757479548454285,90,1174,
1.1733779907226562,90,1175,
1.112992286682129,90,1176,
2.5717318058013916,90,1177,
3.4105656147003174,90,1178,
5.141628265380859,90,1179,
2.082282066345215,90,1180,
5.988618850708008,90,1181,
5.704648017883301,90,1182,
,90,1182,9.649923324584961
10.411224365234375,91,1183,
6.1256327629089355,91,1184,
5.694383144378662,91,1185,
3.726846218109131,91,1186,
2.8720057010650635,91,1187,
3.6495277881622314,91,1188,
1.966468095779419,91,1189,
4.082150459289551,91,1190,
2.172616958618164,91,1191,
4.229323387145996,91,1192,
1.8779120445251465,91,1193,
1.453796148300171,91,1194,
1.6495063304901123,91,1195,
,91,1195,5.019378662109375
2.1782097816467285,92,1196,
6.716268539428711,92,1197,
4.904455661773682,92,1198,
6.882529258728027,92,1199,
2.728672981262207,92,1200,
2.349022388458252,92,1201,
2.429250955581665,92,1202,
3.188836097717285,92,1203,
3.7374136447906494,92,1204,
3.7820897102355957,92,1205,
1.679135799407959,92,1206,
2.8050920963287354,92,1207,
1.2637012004852295,92,1208,
,92,1208,6.091131687164307
3.759338855743408,93,1209,
6.9727783203125,93,1210,
4.809311866760254,93,1211,
7.190798759460449,93,1212,
2.105374336242676,93,1213,
3.112571954727173,93,1214,
1.3442858457565308,93,1215,
4.730472087860107,93,1216,
5.074254989624023,93,1217,
2.174405574798584,93,1218,
1.5389513969421387,93,1219,
2.140958547592163,93,1220,
1.3852609395980835,93,1221,
,93,1221,4.138916015625
1.2415051460266113,94,1222,
1.6283527612686157,94,1223,
2.0495424270629883,94,1224,
1.8689652681350708,94,1225,
1.280644178390503,94,1226,
2.7273144721984863,94,1227,
0.9837122559547424,94,1228,
1.1625419855117798,94,1229,
0.9395762085914612,94,1230,
0.8192550539970398,94,1231,
0.7270175814628601,94,1232,
0.6628517508506775,94,1233,
0.5636355876922607,94,1234,
,94,1234,2.0633702278137207
1.4415992498397827,95,1235,
1.1346255540847778,95,1236,
1.1437954902648926,95,1237,
0.7967271208763123,95,1238,
1.0915480852127075,95,1239,
0.7485839128494263,95,1240,
0.6949865221977234,95,1241,
0.9675287008285522,95,1242,
0.9841235280036926,95,1243,
0.8763418793678284,95,1244,
0.8218910098075867,95,1245,
2.5934972763061523,95,1246,
1.1474473476409912,95,1247,
,95,1247,3.6643667221069336
1.2812321186065674,96,1248,
1.1487454175949097,96,1249,
1.0776708126068115,96,1250,
0.9167451858520508,96,1251,
0.9001345634460449,96,1252,
3.077317953109741,96,1253,
0.7305894494056702,96,1254,
0.8580510020256042,96,1255,
0.7608254551887512,96,1256,
0.8300507068634033,96,1257,
0.7670128345489502,96,1258,
1.5407179594039917,96,1259,
2.2091753482818604,96,1260,
,96,1260,3.4862663745880127
1.525296688079834,97,1261,
0.997265100479126,97,1262,
0.8294943571090698,97,1263,
2.3208627700805664,97,1264,
3.263834238052368,97,1265,
1.0560979843139648,97,1266,
0.6800852417945862,97,1267,
3.8953745365142822,97,1268,
3.7008559703826904,97,1269,
4.252129554748535,97,1270,
4.018118381500244,97,1271,
4.881280422210693,97,1272,
2.0646631717681885,97,1273,
,97,1273,6.901066303253174
5.357844829559326,98,1274,
2.5143802165985107,98,1275,
2.491239547729492,98,1276,
2.5603582859039307,98,1277,
1.7093874216079712,98,1278,
1.7592051029205322,98,1279,
1.2436301708221436,98,1280,
4.254525661468506,98,1281,
2.4456446170806885,98,1282,
1.0343782901763916,98,1283,
1.1085296869277954,98,1284,
0.9031850695610046,98,1285,
0.8916035294532776,98,1286,
,98,1286,2.285559892654419
0.9932315349578857,99,1287,
0.8356388807296753,99,1288,
1.1779543161392212,99,1289,
1.4170751571655273,99,1290,
4.210317611694336,99,1291,
1.4214544296264648,99,1292,
0.8161908388137817,99,1293,
3.908207893371582,99,1294,
2.862584352493286,99,1295,
2.976886510848999,99,1296,
1.7974424362182617,99,1297,
0.9570068717002869,99,1298,
0.537993311882019,99,1299,
,99,1299,3.131868839263916
1.0410674810409546,100,1300,
1.5469099283218384,100,1301,
3.6958861351013184,100,1302,
2.1722915172576904,100,1303,
2.4211065769195557,100,1304,
2.836270332336426,100,1305,
2.0015130043029785,100,1306,
1.2627390623092651,100,1307,
0.9359583258628845,100,1308,
1.056032419204712,100,1309,
0.6283167600631714,100,1310,
0.5332766771316528,100,1311,
0.6700101494789124,100,1312,
,100,1312,2.9872236251831055
1.1095781326293945,101,1313,
2.616856575012207,101,1314,
1.0707342624664307,101,1315,
0.6516903638839722,101,1316,
0.6947025656700134,101,1317,
1.5299162864685059,101,1318,
0.8505871891975403,101,1319,
0.8434007167816162,101,1320,
3.8563032150268555,101,1321,
0.9703176021575928,101,1322,
1.3682371377944946,101,1323,
1.0185456275939941,101,1324,
0.877351701259613,101,1325,
,101,1325,2.2410645484924316
0.7408256530761719,102,1326,
1.5580649375915527,102,1327,
0.9047327041625977,102,1328,
0.8034432530403137,102,1329,
0.5964547991752625,102,1330,
0.6828764081001282,102,1331,
0.8870664238929749,102,1332,
1.1832021474838257,102,1333,
0.7446696758270264,102,1334,
0.464512437582016,102,1335,
0.9978088736534119,102,1336,
0.8642217516899109,102,1337,
0.6029492616653442,102,1338,
,102,1338,1.8116122484207153
0.9208970665931702,103,1339,
1.4358971118927002,103,1340,
1.1763958930969238,103,1341,
0.732337236404419,103,1342,
0.9733542203903198,103,1343,
1.0179163217544556,103,1344,
0.8678784370422363,103,1345,
0.723501980304718,103,1346,
0.5649309158325195,103,1347,
0.9362955689430237,103,1348,
0.5795263648033142,103,1349,
0.438306599855423,103,1350,
0.4311743378639221,103,1351,
,103,1351,2.905106782913208
0.5976695418357849,104,1352,
1.8124247789382935,104,1353,
0.5200411677360535,104,1354,
0.47473230957984924,104,1355,
0.6986290812492371,104,1356,
1.0350524187088013,104,1357,
0.6495211720466614,104,1358,
0.43644461035728455,104,1359,
0.5214583277702332,104,1360,
0.6061701774597168,104,1361,
0.602584958076477,104,1362,
0.3765568733215332,104,1363,
0.48994559049606323,104,1364,
,104,1364,3.122246503829956
2.613489866256714,105,1365,
0.859700083732605,105,1366,
0.5457941889762878,105,1367,
0.4836124777793884,105,1368,
0.6168119311332703,105,1369,
3.1298718452453613,105,1370,
0.7661080360412598,105,1371,
0.7907083034515381,105,1372,
1.6132056713104248,105,1373,
0.6872384548187256,105,1374,
0.5362476110458374,105,1375,
0.5765358209609985,105,1376,
0.3721620440483093,105,1377,
,105,1377,3.1135027408599854
0.6415560245513916,106,1378,
0.6304570436477661,106,1379,
0.8610281944274902,106,1380,
0.9073493480682373,106,1381,
0.4603635370731354,106,1382,
0.6070495247840881,106,1383,
0.7653447985649109,106,1384,
0.8325271010398865,106,1385,
1.586402416229248,106,1386,
0.6956849694252014,106,1387,
0.6724222302436829,106,1388,
0.5559784173965454,106,1389,
0.49791890382766724,106,1390,
,106,1390,4.373498439788818
0.5634533762931824,107,1391,
0.6999191641807556,107,1392,
0.6020295023918152,107,1393,
0.5062387585639954,107,1394,
0.8081570863723755,107,1395,
0.9090203046798706,107,1396,
0.4570702016353607,107,1397,
0.738831639289856,107,1398,
0.6712305545806885,107,1399,
0.5380040407180786,107,1400,
0.6578050255775452,107,1401,
0.5953564047813416,107,1402,
0.4733142852783203,107,1403,
,107,1403,2.64912748336792
0.487605482339859,108,1404,
0.4208674132823944,108,1405,
0.49621474742889404,108,1406,
0.4027426242828369,108,1407,
0.3936387896537781,108,1408,
0.41670623421669006,108,1409,
0.3748609125614166,108,1410,
0.32097741961479187,108,1411,
0.4033898711204529,108,1412,
0.5047062635421753,108,1413,
0.3244233727455139,108,1414,
0.39873048663139343,108,1415,
0.5014764070510864,108,1416,
,108,1416,2.968381643295288
0.3801342844963074,109,1417,
0.40639084577560425,109,1418,
0.49519553780555725,109,1419,
0.3765287697315216,109,1420,
0.4499363601207733,109,1421,
0.5423517227172852,109,1422,
0.45557722449302673,109,1423,
0.43021225929260254,109,1424,
0.4817405045032501,109,1425,
0.5595537424087524,109,1426,
0.38165348768234253,109,1427,
0.4890257716178894,109,1428,
0.35957345366477966,109,1429,
,109,1429,2.600442886352539
0.40445059537887573,110,1430,
0.5422765612602234,110,1431,
0.684185802936554,110,1432,
0.4407385587692261,110,1433,
0.3642866611480713,110,1434,
0.5919063091278076,110,1435,
0.3430512547492981,110,1436,
0.3087362051010132,110,1437,
0.34975335001945496,110,1438,
0.34550851583480835,110,1439,
0.40233150124549866,110,1440,
0.39494460821151733,110,1441,
0.23668618500232697,110,1442,
,110,1442,1.8844540119171143
0.29058772325515747,111,1443,
0.34028103947639465,111,1444,
0.30663567781448364,111,1445,
0.36499089002609253,111,1446,
0.3686603605747223,111,1447,
0.27007827162742615,111,1448,
0.8145920634269714,111,1449,
2.6424124240875244,111,1450,
1.6441314220428467,111,1451,
0.7360523343086243,111,1452,
0.44656792283058167,111,1453,
1.082234501838684,111,1454,
1.2478059530258179,111,1455,
,111,1455,2.8739681243896484
0.8541197776794434,112,1456,
0.5235661864280701,112,1457,
0.6833086013793945,112,1458,
0.7862148880958557,112,1459,
0.665040135383606,112,1460,
2.617755651473999,112,1461,
0.6167267560958862,112,1462,
0.8405656814575195,112,1463,
0.7348706126213074,112,1464,
0.7893248796463013,112,1465,
0.47863054275512695,112,1466,
0.4267573058605194,112,1467,
1.0350950956344604,112,1468,
,112,1468,3.0501928329467773
1.0130504369735718,113,1469,
1.1567553281784058,113,1470,
0.9149360656738281,113,1471,
0.5903544425964355,113,1472,
0.8150221705436707,113,1473,
1.8010591268539429,113,1474,
1.2275627851486206,113,1475,
6.504582405090332,113,1476,
3.827983856201172,113,1477,
4.519205570220947,113,1478,
0.868669867515564,113,1479,
1.2293049097061157,113,1480,
0.6104351878166199,113,1481,
,113,1481,4.710266590118408
0.6856168508529663,114,1482,
2.6110575199127197,114,1483,
1.0030168294906616,114,1484,
0.790299654006958,114,1485,
0.684586763381958,114,1486,
5.032016754150391,114,1487,
0.908011257648468,114,1488,
0.876818060874939,114,1489,
1.685599446296692,114,1490,
0.783510148525238,114,1491,
2.3365721702575684,114,1492,
3.738048553466797,114,1493,
0.7366800308227539,114,1494,
,114,1494,2.8602097034454346
0.8286764025688171,115,1495,
1.0388243198394775,115,1496,
0.7573497891426086,115,1497,
2.0227463245391846,115,1498,
1.0536078214645386,115,1499,
2.7195096015930176,115,1500,
0.5572654604911804,115,1501,
0.956239640712738,115,1502,
0.9675651788711548,115,1503,
1.78272545337677,115,1504,
0.8408381938934326,115,1505,
0.569781482219696,115,1506,
0.48523157835006714,115,1507,
,115,1507,3.6599111557006836
0.9223460555076599,116,1508,
1.0110682249069214,116,1509,
0.7540783286094666,116,1510,
0.5569870471954346,116,1511,
0.5329681634902954,116,1512,
0.7157068848609924,116,1513,
0.5363393425941467,116,1514,
0.46946215629577637,116,1515,
1.9823905229568481,116,1516,
0.8118473887443542,116,1517,
0.8220969438552856,116,1518,
0.5259921550750732,116,1519,
0.49102598428726196,116,1520,
,116,1520,2.2019338607788086
0.6421300172805786,117,1521,
0.5292149782180786,117,1522,
0.4815130829811096,117,1523,
2.627019166946411,117,1524,
0.7920769453048706,117,1525,
2.605131149291992,117,1526,
0.8679194450378418,117,1527,
0.9062014222145081,117,1528,
2.717837333679199,117,1529,
4.045482158660889,117,1530,
1.341506004333496,117,1531,
3.812180757522583,117,1532,
3.8506360054016113,117,1533,
,117,1533,6.7819366455078125
2.3280386924743652,118,1534,
2.220000982284546,118,1535,
1.1073940992355347,118,1536,
0.8665936589241028,118,1537,
1.1394877433776855,118,1538,
1.4892640113830566,118,1539,
1.2035963535308838,118,1540,
0.9171532392501831,118,1541,
3.198939323425293,118,1542,
1.2256802320480347,118,1543,
0.9848625659942627,118,1544,
0.8321359157562256,118,1545,
0.5374873876571655,118,1546,
,118,1546,3.6688637733459473
0.8525136113166809,119,1547,
3.6621949672698975,119,1548,
1.1685442924499512,119,1549,
1.2031184434890747,119,1550,
0.628040075302124,119,1551,
1.2512991428375244,119,1552,
1.0188990831375122,119,1553,
1.9342807531356812,119,1554,
0.9653380513191223,119,1555,
0.9406501650810242,119,1556,
3.6581320762634277,119,1557,
1.1859030723571777,119,1558,
1.0073907375335693,119,1559,
,119,1559,5.354977607727051
1.099880576133728,120,1560,
4.335705757141113,120,1561,
3.1203038692474365,120,1562,
2.8113622665405273,120,1563,
1.27152419090271,120,1564,
5.165360927581787,120,1565,
3.3422820568084717,120,1566,
3.9337522983551025,120,1567,
1.686378836631775,120,1568,
2.226611375808716,120,1569,
3.6082916259765625,120,1570,
1.2073135375976562,120,1571,
0.8373649716377258,120,1572,
,120,1572,3.648972272872925
3.486768960952759,121,1573,
1.6503432989120483,121,1574,
8.096169471740723,121,1575,
1.2093697786331177,121,1576,
1.157230019569397,121,1577,
3.632875919342041,121,1578,
2.253800868988037,121,1579,
0.7644385695457458,121,1580,
0.9745729565620422,121,1581,
2.6011908054351807,121,1582,
0.736498236656189,121,1583,
0.8253591060638428,121,1584,
1.0040810108184814,121,1585,
,121,1585,2.6144652366638184
1.9040929079055786,122,1586,
1.1202071905136108,122,1587,
3.5811707973480225,122,1588,
0.6190889477729797,122,1589,
0.6105570793151855,122,1590,
0.8987897634506226,122,1591,
2.409306287765503,122,1592,
1.0780389308929443,122,1593,
0.7162148356437683,122,1594,
0.957348108291626,122,1595,
2.8656842708587646,122,1596,
1.3260589838027954,122,1597,
0.6172411441802979,122,1598,
,122,1598,0.6934025287628174
1.0737395286560059,123,1599,
0.8066200613975525,123,1600,
0.6475562453269958,123,1601,
0.4426192343235016,123,1602,
0.6320282220840454,123,1603,
0.7686548233032227,123,1604,
0.7005711197853088,123,1605,
0.5059851408004761,123,1606,
0.6223116517066956,123,1607,
0.6894659399986267,123,1608,
0.5307775139808655,123,1609,
0.4465412497520447,123,1610,
0.5449693202972412,123,1611,
,123,1611,0.7741047143936157
0.6225249767303467,124,1612,
0.5273913145065308,124,1613,
0.6176292300224304,124,1614,
0.5444536209106445,124,1615,
0.4737735986709595,124,1616,
0.3852551281452179,124,1617,
0.47684499621391296,124,1618,
0.47402018308639526,124,1619,
0.36906522512435913,124,1620,
0.4871702492237091,124,1621,
0.46992143988609314,124,1622,
0.35962799191474915,124,1623,
0.37817299365997314,124,1624,
,124,1624,2.015702724456787
0.5755420923233032,125,1625,
0.4154593348503113,125,1626,
0.4495629072189331,125,1627,
0.45220428705215454,125,1628,
0.3482041656970978,125,1629,
0.4254830479621887,125,1630,
0.35674306750297546,125,1631,
0.2813679575920105,125,1632,
0.32667240500450134,125,1633,
0.32589471340179443,125,1634,
0.28676050901412964,125,1635,
0.30486002564430237,125,1636,
0.21620449423789978,125,1637,
,125,1637,1.0448838472366333
0.2993079721927643,126,1638,
0.24631550908088684,126,1639,
0.4172218441963196,126,1640,
0.2931119501590729,126,1641,
0.29618945717811584,126,1642,
0.43654870986938477,126,1643,
0.31710758805274963,126,1644,
0.3242131173610687,126,1645,
0.42964881658554077,126,1646,
0.5671312808990479,126,1647,
0.5334386825561523,126,1648,
1.0676127672195435,126,1649,
1.1152355670928955,126,1650,
,126,1650,1.8859360218048096
0.6211044788360596,127,1651,
0.6883478164672852,127,1652,
0.3684374988079071,127,1653,
0.5065256953239441,127,1654,
0.6157049536705017,127,1655,
0.5631667375564575,127,1656,
0.2818360924720764,127,1657,
0.4639674425125122,127,1658,
0.6058851480484009,127,1659,
1.5205392837524414,127,1660,
0.32058587670326233,127,1661,
0.3198585510253906,127,1662,
0.5049588084220886,127,1663,
,127,1663,1.5373393297195435
0.40291690826416016,128,1664,
0.46849313378334045,128,1665,
2.767099380493164,128,1666,
0.655241072177887,128,1667,
0.617215096950531,128,1668,
0.5177614688873291,128,1669,
0.41271501779556274,128,1670,
0.4135560393333435,128,1671,
0.39183691143989563,128,1672,
0.6373076438903809,128,1673,
0.620961606502533,128,1674,
4.383711338043213,128,1675,
4.047904014587402,128,1676,
,128,1676,5.062790393829346
4.903502464294434,129,1677,
8.665624618530273,129,1678,
10.367744445800781,129,1679,
7.959284782409668,129,1680,
8.408394813537598,129,1681,
3.7045955657958984,129,1682,
2.957393169403076,129,1683,
4.504851818084717,129,1684,
3.0676686763763428,129,1685,
5.957186698913574,129,1686,
1.6742465496063232,129,1687,
2.7801153659820557,129,1688,
1.6830017566680908,129,1689,
,129,1689,5.990103244781494
2.41523814201355,130,1690,
1.018361210823059,130,1691,
3.2168641090393066,130,1692,
5.040079116821289,130,1693,
1.17582106590271,130,1694,
6.088742733001709,130,1695,
4.342413425445557,130,1696,
7.867853164672852,130,1697,
5.7523512840271,130,1698,
5.3957414627075195,130,1699,
1.9407000541687012,130,1700,
2.6458239555358887,130,1701,
1.5908167362213135,130,1702,
,130,1702,4.166451930999756
3.58156418800354,131,1703,
8.414417266845703,131,1704,
2.153120756149292,131,1705,
5.741285800933838,131,1706,
2.0572285652160645,131,1707,
3.1646811962127686,131,1708,
1.371541976928711,131,1709,
0.9034514427185059,131,1710,
0.8789610266685486,131,1711,
1.2469770908355713,131,1712,
1.562771201133728,131,1713,
1.497185230255127,131,1714,
1.1142197847366333,131,1715,
,131,1715,2.2298777103424072
0.7360021471977234,132,1716,
1.2099015712738037,132,1717,
1.2112900018692017,132,1718,
0.9580780863761902,132,1719,
0.7271844148635864,132,1720,
1.0440651178359985,132,1721,
0.8316909670829773,132,1722,
4.256435394287109,132,1723,
1.4661803245544434,132,1724,
2.1229641437530518,132,1725,
1.7084077596664429,132,1726,
3.818363666534424,132,1727,
0.8785094022750854,132,1728,
,132,1728,2.2458181381225586
1.7203326225280762,133,1729,
1.673280954360962,133,1730,
1.512246012687683,133,1731,
1.439478874206543,133,1732,
1.2637680768966675,133,1733,
3.3497085571289062,133,1734,
0.6806484460830688,133,1735,
0.6489218473434448,133,1736,
0.6486172676086426,133,1737,
1.5009316205978394,133,1738,
1.2399497032165527,133,1739,
1.1275999546051025,133,1740,
0.730961799621582,133,1741,
,133,1741,1.1049249172210693
1.0739448070526123,134,1742,
2.3426520824432373,134,1743,
0.942257285118103,134,1744,
0.7080620527267456,134,1745,
0.48047298192977905,134,1746,
3.145961046218872,134,1747,
3.822389602661133,134,1748,
2.7694904804229736,134,1749,
9.741473197937012,134,1750,
8.768627166748047,134,1751,
3.6145517826080322,134,1752,
4.088367938995361,134,1753,
2.2467689514160156,134,1754,
,134,1754,4.358082294464111
3.451054811477661,135,1755,
1.9649734497070312,135,1756,
6.6648125648498535,135,1757,
2.9472033977508545,135,1758,
2.3280436992645264,135,1759,
4.247236251831055,135,1760,
1.4615237712860107,135,1761,
2.6731536388397217,135,1762,
2.3703348636627197,135,1763,
1.192291259765625,135,1764,
2.973961114883423,135,1765,
4.689769268035889,135,1766,
2.2253143787384033,135,1767,
,135,1767,6.2546796798706055
3.599595069885254,136,1768,
3.3426222801208496,136,1769,
2.6734941005706787,136,1770,
4.770416736602783,136,1771,
3.0524039268493652,136,1772,
8.708974838256836,136,1773,
3.474888801574707,136,1774,
3.180823564529419,136,1775,
4.883457660675049,136,1776,
1.3836077451705933,136,1777,
1.1178361177444458,136,1778,
4.952887535095215,136,1779,
5.497040748596191,136,1780,
,136,1780,4.424767017364502
2.7461729049682617,137,1781,
2.6000797748565674,137,1782,
2.608471155166626,137,1783,
1.6103031635284424,137,1784,
0.7977333068847656,137,1785,
0.9098179340362549,137,1786,
1.0338120460510254,137,1787,
1.1105895042419434,137,1788,
0.8059883117675781,137,1789,
0.7094167470932007,137,1790,
1.7502738237380981,137,1791,
1.0624938011169434,137,1792,
1.0486805438995361,137,1793,
,137,1793,3.23126220703125
1.1512980461120605,138,1794,
0.6903751492500305,138,1795,
4.400034427642822,138,1796,
1.453181505203247,138,1797,
1.4114278554916382,138,1798,
0.9385291934013367,138,1799,
0.7439582943916321,138,1800,
0.8065817952156067,138,1801,
1.1397494077682495,138,1802,
1.3513919115066528,138,1803,
1.1520663499832153,138,1804,
1.1717557907104492,138,1805,
0.8147692680358887,138,1806,
,138,1806,2.1969382762908936
0.5995184779167175,139,1807,
1.022265911102295,139,1808,
0.7496050596237183,139,1809,
0.7200769782066345,139,1810,
0.4607091546058655,139,1811,
0.5179450511932373,139,1812,
2.3932080268859863,139,1813,
1.3106844425201416,139,1814,
1.124943733215332,139,1815,
2.086224317550659,139,1816,
0.744437575340271,139,1817,
1.1290600299835205,139,1818,
0.577677845954895,139,1819,
,139,1819,1.5301965475082397
0.6268147826194763,140,1820,
2.1805191040039062,140,1821,
1.3471744060516357,140,1822,
0.7471157312393188,140,1823,
0.5300148725509644,140,1824,
0.42323851585388184,140,1825,
0.5090940594673157,140,1826,
0.6218414902687073,140,1827,
0.49066150188446045,140,1828,
0.40989452600479126,140,1829,
0.5163624882698059,140,1830,
0.5605301260948181,140,1831,
0.37725138664245605,140,1832,
,140,1832,1.3415045738220215
0.6137158274650574,141,1833,
0.5010087490081787,141,1834,
0.4338871240615845,141,1835,
0.39078688621520996,141,1836,
0.4880560338497162,141,1837,
1.749933123588562,141,1838,
0.508920431137085,141,1839,
0.3703058063983917,141,1840,
0.533305287361145,141,1841,
0.8846731781959534,141,1842,
0.5427066683769226,141,1843,
0.4393772482872009,141,1844,
0.39632925391197205,141,1845,
,141,1845,2.980058193206787
0.5855406522750854,142,1846,
0.4337388277053833,142,1847,
0.583296537399292,142,1848,
0.49998167157173157,142,1849,
0.5182130932807922,142,1850,
0.38159167766571045,142,1851,
0.3028409481048584,142,1852,
0.4646815359592438,142,1853,
0.4821265935897827,142,1854,
0.42514222860336304,142,1855,
0.28023695945739746,142,1856,
0.39016029238700867,142,1857,
0.47363415360450745,142,1858,
,142,1858,2.4457080364227295
0.4317365288734436,143,1859,
0.38850271701812744,143,1860,
0.48915761709213257,143,1861,
0.33253395557403564,143,1862,
